0.659128851915151,0.412921896443722,0,0
0.664831229085498,0.058853571606872,0,0
0.74416358657102,0.0212732695138773,0,0
0.710548400023957,0.20136411544734,0,0
0.577581442979286,0.171291482454053,0,0
0.585399574248359,0.124351593099981,0,0
0.618167086823797,0.483646661471403,0,0
0.675032178027541,0.0502367061642937,0,0
0.737705377001284,0.0369443911714441,0,0
0.650591468705907,0.171057165772776,0,0
0.570512095704774,0.183857616192911,0,0
0.584671899451594,0.120095883648887,0,0
0.654940128440692,0.454347791181662,0,0
0.647071976734615,0.0434511276692764,0,0
0.759898714211473,0.074874909749397,0,0
0.639049591221581,0.128385657910413,0,0
0.570277175778437,0.187291431263157,0,0
0.553355354477873,0.138577989830413,0,0
0.655234077928342,0.46582385373791,0,0
0.597634599129145,0.0569465284998146,0,0
0.736794272151482,0.128706960240082,0,0
0.668962957630522,0.10295831547037,0,0
0.518625490141537,0.192776475349122,0,0
0.520842619640597,0.160298581714524,0,0
0.618656767340087,0.2958011942334,0,0
0.576370015452563,0.0606350734268681,0,0
0.781442208108949,0.15764408459972,0,0
0.6851684560484,0.0925616680595087,0,0
0.545287593071665,0.173801940063285,0,0
0.563559199628836,0.183210405038083,0,0
0.623430923070141,0.119822935316145,0,0
0.566708150222381,0.0387942050054411,0,0
0.757994157261776,0.158283958060999,0,0
0.708811578774053,0.108651107656309,0,0
0.456997091992652,0.216633400259582,0,0
0.477525617090881,0.203309726933896,0,0
0.664269915847358,0.0546262070657678,0,0
0.625967461056909,0.0507000741003921,0,0
0.762414979990804,0.253990156430523,0,0
0.70618992737283,0.186752949853007,0,0
0.47194320099633,0.220557071520654,0,0
0.471475580336214,0.203211658172719,0,0
0.654664333153543,0.0868525569189997,0,0
0.632527485068975,0.104876268758331,0,0
0.761481695319331,0.299426675623228,0,0
0.705646860077687,0.284633458672204,0,0
0.437785546107374,0.23935798863666,0,0
0.444863299848329,0.253564855267089,0,0
0.62269542576724,0.0589798668607599,0,0
0.581502743231258,0.124729380976293,0,0
0.775678195113561,0.287262796312933,0,0
0.752462439405075,0.314201055070313,0,0
0.469641570275979,0.256768204541552,0,0
0.481284336308985,0.238428248954619,0,0
0.651447574058846,0.10170292401387,0,0
0.518723683257504,0.135870308520556,0,0
0.719900912772728,0.345230059082611,0,0
0.722965398241668,0.337415723917338,0,0
0.384099815541393,0.241400368519893,0,0
0.41693038073442,0.27109148299293,0,0
0.658002998820497,0.0949010188220699,0,0
0.621573592688368,0.173003410491112,0,0
0.648225334499337,0.265178691217079,0,0
0.61471499433836,0.368863218864726,0,0
0.389986840616791,0.29017253352277,0,0
0.369686955984852,0.248299942999841,0,0
0.697457295035464,0.140340357989694,0,0
0.750069402369873,0.133737936342149,0,0
0.611048496788675,0.25638803505238,0,0
0.623560547592514,0.326503128621063,0,0
0.409055360053071,0.245967287911285,0,0
0.388847667717076,0.186938306193542,0,0
0.730649372824762,0.317019713736577,0,0
0.678338887814793,0.163827551306876,0,0
0.557419364846568,0.23809341598887,0,0
0.564644119602415,0.284597575300724,0,0
0.360743452903382,0.247152143466154,0,0
0.324135437502221,0.231659700689448,0,0
0.769944267633438,0.43997503278864,0,0
0.741671978483278,0.211165251471917,0,0
0.458853322191729,0.216401775970473,0,0
0.432731425144326,0.286657222453103,0,0
0.31933065949384,0.254465873588029,0,0
0.2731400500209,0.258135310195459,0,0
0.87254737974074,0.811186218108011,0,0
0.669136870827873,0.362047202896962,0,0
0.38175834532135,0.225312700057912,0,0
0.32541645365674,0.218641368270273,0,0
0.221205651504819,0.253913920566328,0,0
0.261988447342339,0.215157450220428,0,0
0.596118172058988,0.366109555726553,0,0
0.640091350191254,0.0172717437787678,0,0
0.828183783620249,0.0115078085427603,0,0
0.757909570281391,0.0249789445656326,0,0
0.663548119158999,0.104202446485519,0,0
0.650249006026161,0.11827955474412,0,0
0.588843346995261,0.3701018541686,0,0
0.644799081397404,0.0248686794481523,0,0
0.814305742122207,0.0130442444825119,0,0
0.770662024675719,0.0466761826330657,0,0
0.667952268600984,0.126292102464794,0,0
0.663981249456813,0.0891103786361814,0,0
0.599601697418318,0.36583775021099,0,0
0.659427021677977,0.0332513965286496,0,0
0.813933863383854,0.0317501800960071,0,0
0.767522203192798,0.0525061826627583,0,0
0.614621937855068,0.109139807295038,0,0
0.662223070275883,0.0769130444269793,0,0
0.571710866772862,0.364874860924885,0,0
0.622210436349824,0.0425490579865122,0,0
0.821250445891368,0.0293054895831703,0,0
0.739778927160512,0.0735193535344022,0,0
0.68305136248818,0.105724808241014,0,0
0.648805265206139,0.082092143408986,0,0
0.629449682559718,0.429804125447462,0,0
0.671849808839908,0.0333366612193107,0,0
0.801156467669733,0.0228806067757475,0,0
0.742177185143215,0.096456775068339,0,0
0.642901438457536,0.110628868576761,0,0
0.641720466449596,0.0929883777729438,0,0
0.632968878331951,0.441620112482884,0,0
0.682006349445619,0.0211600101371245,0,0
0.789255816706331,0.02692362937428,0,0
0.751454104877327,0.0865079567089942,0,0
0.652173650953433,0.133964221890051,0,0
0.600166803644659,0.0901024253453767,0,0
0.62771726887205,0.34624720128642,0,0
0.679197170684423,0.0345708055182621,0,0
0.641953955972472,0.0215482088455242,0,0
0.71604310433024,0.0878470748576217,0,0
0.647898068345216,0.112880931894469,0,0
0.608739500523376,0.102918156037162,0,0
0.618345130491516,0.433432308558998,0,0
0.652670882171418,0.036934638741461,0,0
0.642986595574984,0.0136342335320812,0,0
0.737321516456934,0.0859588559403591,0,0
0.647682426825744,0.154948381618646,0,0
0.64229460306413,0.098091123186209,0,0
0.628686973109094,0.287860293526624,0,0
0.667747189130951,0.0387864023156163,0,0
0.749660656854832,0.026952604240151,0,0
0.739410156148014,0.123110205931677,0,0
0.601853759723754,0.147213286884957,0,0
0.600095388483426,0.149142620353615,0,0
0.640672378366409,0.302974603681959,0,0
0.63727406006398,0.0506075251707227,0,0
0.746373802068138,0.0410876288608913,0,0
0.700021546784348,0.117038297781993,0,0
0.580094992054835,0.169401483208339,0,0
0.62050762653208,0.150119630560609,0,0
0.638161644258046,0.321373582970356,0,0
0.61119943578714,0.0465945782252314,0,0
0.753649283056859,0.078631441286295,0,0
0.672045835750217,0.116862796931574,0,0
0.574977126602661,0.18157468193579,0,0
0.562614187121732,0.163796616482207,0,0
0.657918449338058,0.46582385373791,0,0
0.59735448330242,0.0567077488858842,0,0
0.735920089625164,0.128563528629727,0,0
0.671663598699425,0.102017523607567,0,0
0.506063357430563,0.19376296932095,0,0
0.51333534910081,0.160001103474752,0,0
0.698961786741225,0.508691777150125,0,0
0.575676602035834,0.0552609920894953,0,0
0.793901664940114,0.163692193134192,0,0
0.6847336739393,0.109835854578801,0,0
0.53803379020597,0.226255035831431,0,0
0.564009655261427,0.223135858600037,0,0
0.666743544625144,0.329569191302763,0,0
0.609146599315287,0.0589349365689811,0,0
0.823582195265762,0.185767026804377,0,0
0.661850726610815,0.103032513260353,0,0
0.551662775304643,0.222635976699996,0,0
0.513383687173647,0.201320886030608,0,0
0.70032625289997,0.247558524273077,0,0
0.585952641179331,0.0683648657178101,0,0
0.805150645827424,0.243905540129897,0,0
0.664496879501097,0.150519309622555,0,0
0.497743121985787,0.235124319756397,0,0
0.466380652800193,0.226004008769225,0,0
0.66032769179469,0.101650987985183,0,0
0.535719167963761,0.0563586189325272,0,0
0.774241445577315,0.274719338457218,0,0
0.668768330956817,0.207877129025131,0,0
0.434263425817148,0.255275054989911,0,0
0.396415696774799,0.252226835404772,0,0
0.602667870613479,0.0578960516153258,0,0
0.569598763407058,0.0676454549991613,0,0
0.778348325608923,0.304878082374465,0,0
0.739218605057968,0.354815662034581,0,0
0.458485482551856,0.255861700820724,0,0
0.408055235677626,0.262557078496565,0,0
0.575297554933042,0.105985630777793,0,0
0.575297554933042,0.105985630777793,0,0
0.796119370785516,0.307073353328918,0,0
0.796119370785516,0.307073353328918,0,0
0.47170089001501,0.267461379092954,0,0
0.47170089001501,0.267461379092954,0,0
0.587872198275662,0.0986201318756699,0,0
0.581323194464481,0.116117204485662,0,0
0.735923635827153,0.351658137899042,0,0
0.675768160180781,0.396252132837353,0,0
0.434446052737638,0.277084829613933,0,0
0.394683012176049,0.23806110204315,0,0
0.622664793414381,0.0947178154683362,0,0
0.580071795182141,0.135376173607957,0,0
0.673894039213818,0.320448648627597,0,0
0.639939144324806,0.47282307850477,0,0
0.403503530256554,0.300745341474565,0,0
0.373150142425698,0.305806800158219,0,0
0.724795960827868,0.150277120014388,0,0
0.651899584843204,0.155890987539431,0,0
0.659877185993574,0.32566172070422,0,0
0.594721243321999,0.408367799598643,0,0
0.369216489534337,0.275481710763206,0,0
0.405191867865634,0.265227117946111,0,0
0.727341585827487,0.409228843714833,0,0
0.641330754823437,0.209804094125713,0,0
0.574260035841569,0.328464579770165,0,0
0.549543426913957,0.425519190749247,0,0
0.359732587895012,0.246627214709285,0,0
0.335690828936257,0.226339402525279,0,0
0.89070546299991,0.582257094510572,0,0
0.693267056718474,0.243965335186995,0,0
0.482769720625235,0.31211333590887,0,0
0.439432846728162,0.341797285238477,0,0
0.33879871641964,0.290655480621364,0,0
0.316525689831134,0.234903183096036,0,0
0.862049896299854,0.760890294494027,0,0
0.657342149113883,0.272409076720568,0,0
0.36585208863077,0.291523997728051,0,0
0.338568726727371,0.318740032156109,0,0
0.249516846124091,0.227162887115258,0,0
0.244042542013401,0.229465164330585,0,0
0.616348107897917,0.408537231443586,0,0
0.637771944967532,0.01596770510693,0,0
0.842030440514516,0.0193702258629437,0,0
0.75119990057966,0.00605736929186727,0,0
0.641686317178816,0.117615121201755,0,0
0.612984752792381,0.0881356271732576,0,0
0.629656195786741,0.378235495842395,0,0
0.68004723433983,0.0217511120145279,0,0
0.816593168849707,0.0586223712221589,0,0
0.742682287948186,0.0093918386350141,0,0
0.567445468220945,0.0954850358052342,0,0
0.63170131723648,0.111364208629923,0,0
0.601847054281989,0.392316145361681,0,0
0.671629076345551,0.0300359402064669,0,0
0.797721847267683,0.0467433110112442,0,0
0.737958381586666,0.0191211570725463,0,0
0.648799732711227,0.11517758785672,0,0
0.631389969855715,0.0848976627557387,0,0
0.632760880391186,0.381332512661788,0,0
0.69211785198074,0.0409813652578159,0,0
0.857855444055177,0.0547399698926308,0,0
0.778101855368479,0.0361921585182304,0,0
0.691658860274067,0.110234998881478,0,0
0.690723685019286,0.0712294995164335,0,0
0.612308051138285,0.446753656328368,0,0
0.682477041360173,0.0415375305520061,0,0
0.793956145828053,0.0516459288610805,0,0
0.729042737728302,0.0553294549910088,0,0
0.632272041291394,0.110577879077431,0,0
0.609071963219839,0.0791006312305267,0,0
0.607793182994464,0.515758449033425,0,0
0.643181599654249,0.0185839147038454,0,0
0.791535096281029,0.0290481619689136,0,0
0.698824611475513,0.0720396642438677,0,0
0.663285809640476,0.141655486255651,0,0
0.599901084432457,0.127237113733477,0,0
0.65168668220943,0.406565235684316,0,0
0.628438673630261,0.0267102926448803,0,0
0.783150417212294,0.0311755650925941,0,0
0.758897534390436,0.0562851114528981,0,0
0.684122607765247,0.125384378703875,0,0
0.620528902580683,0.121020698798761,0,0
0.647586360768883,0.313648409514119,0,0
0.606202252276628,0.029683855274848,0,0
0.758766115540259,0.0433099993062234,0,0
0.700229184426679,0.0673124703034116,0,0
0.600543631041291,0.169313348867164,0,0
0.578311093140772,0.138053401110456,0,0
0.671428037258558,0.177551044221636,0,0
0.591679540158968,0.0417735776613214,0,0
0.749576095885037,0.0564024104011405,0,0
0.722689242684605,0.0917468955112891,0,0
0.623895880506034,0.153435640802795,0,0
0.612694433421986,0.144645393792044,0,0
0.676608602070825,0.116254206099744,0,0
0.623426207197444,0.045865186427446,0,0
0.74249347133057,0.0803028366024687,0,0
0.722356894208066,0.0879881326422181,0,0
0.575912981059243,0.158762376348675,0,0
0.535461344636296,0.157250642879607,0,0
0.668636200753797,0.127936328241504,0,0
0.625971159399266,0.0482919463985317,0,0
0.780150485084733,0.0893947426886431,0,0
0.657141175105502,0.112447747533808,0,0
0.539176592343016,0.144134539587318,0,0
0.502797435045217,0.183290453634888,0,0
0.618727369918752,0.2958011942334,0,0
0.577931414860113,0.0603742561079254,0,0
0.766975331028954,0.156057820300205,0,0
0.69687688623868,0.0923470015985926,0,0
0.528793125316319,0.171353933148755,0,0
0.535220088093362,0.183674305407325,0,0
0.667509623433762,0.329569191302763,0,0
0.605789399881157,0.0589349365689811,0,0
0.79223428921438,0.185343793045311,0,0
0.613147027070268,0.10232493212313,0,0
0.485041337093516,0.22206808815225,0,0
0.45529887507558,0.201282799927797,0,0
0.657098444910894,0.451094510467523,0,0
0.59289144628996,0.0623777055636947,0,0
0.791663193968925,0.277529926504039,0,0
0.679983367735344,0.146229479844547,0,0
0.483195281647097,0.228063534679396,0,0
0.468658540284196,0.166196776614825,0,0
0.63562717092514,0.404946514330544,0,0
0.556054068413817,0.0652308486874495,0,0
0.749932998556217,0.297855168667779,0,0
0.615208222889842,0.174798730276387,0,0
0.414739242728753,0.251614212348576,0,0
0.437158679769963,0.180802588666162,0,0
0.663510261301891,0.249116291848075,0,0
0.593845202707831,0.0854405104210019,0,0
0.744307349097042,0.342021956530413,0,0
0.707221264894767,0.252393406170038,0,0
0.458020031473063,0.232373646757083,0,0
0.427985609949858,0.223082111657751,0,0
0.629094894388052,0.149508062558415,0,0
0.552194336217425,0.0649427082430619,0,0
0.648365779125682,0.341576255272034,0,0
0.735937383742376,0.452792546969512,0,0
0.418199626014649,0.275910911426895,0,0
0.381451122793675,0.293767852581555,0,0
0.63552307060602,0.086093323308009,0,0
0.583766669404706,0.104857594060148,0,0
0.772174743153195,0.341527529662915,0,0
0.708487418697125,0.389412199825871,0,0
0.455046416770312,0.272471152811729,0,0
0.416022657892497,0.242474848445312,0,0
0.709756717656317,0.10531666940806,0,0
0.604679927983804,0.119454924838802,0,0
0.722025329526288,0.344172512442293,0,0
0.675239432940234,0.421987834553513,0,0
0.423673941667656,0.280446082063328,0,0
0.433422401342165,0.247558410158837,0,0
0.661735085027544,0.106867113616283,0,0
0.640697221969909,0.152277830825642,0,0
0.705322873486038,0.320225436162288,0,0
0.645221759690546,0.449566804870389,0,0
0.424105460765087,0.310628253645573,0,0
0.411132334192185,0.265050204044381,0,0
0.715102076062083,0.219967152638148,0,0
0.503585246130793,0.209420807520866,0,0
0.608473535063743,0.369331579333273,0,0
0.551472350515443,0.43783994913139,0,0
0.368780287999465,0.290620600741816,0,0
0.398993408854857,0.261644161271386,0,0
0.798252153770348,0.37278328466456,0,0
0.486432343748033,0.195649458624703,0,0
0.610680303676861,0.307334045427202,0,0
0.53395780002307,0.428385089239384,0,0
0.349547272260599,0.243114039901715,0,0
0.358484196451879,0.295274915678527,0,0
0.773053220758119,0.604549671975434,0,0
0.608882741682864,0.219038457381363,0,0
0.51070755390498,0.36840310603812,0,0
0.403278380385365,0.396182513712937,0,0
0.338001765414018,0.247360146005333,0,0
0.313653626002443,0.269008232994143,0,0
0.825302904721908,0.818352421254057,0,0
0.510825412342796,0.319004472577077,0,0
0.572956191767975,0.336956188134122,0,0
0.514482420429443,0.4284015604169,0,0
0.322315403665864,0.274919903443585,0,0
0.345544052503372,0.241147561107378,0,0
0.608899165046048,0.412242740117101,0,0
0.621872094835656,0.0156983790992188,0,0
0.813022890613729,0.0402024471683667,0,0
0.742351755589726,0.0113597593539849,0,0
0.579851569282287,0.12195084991243,0,0
0.597176509363819,0.0977657977159663,0,0
0.607025336643557,0.408066989826417,0,0
0.659702330814553,0.028034608636396,0,0
0.820196935911325,0.041461028092105,0,0
0.720740700430397,0.0157725300789902,0,0
0.600298844518291,0.157834726873241,0,0
0.62318185270828,0.120617605246802,0,0
0.623505342490396,0.488635232257182,0,0
0.697200711899673,0.0398110576692696,0,0
0.867499523843096,0.0522247162670324,0,0
0.811689710656493,0.0204290098443722,0,0
0.695784284587919,0.0975526759334212,0,0
0.678631575511605,0.0979419923838894,0,0
0.624871323345038,0.457396343995629,0,0
0.718160646459733,0.0379384244819855,0,0
0.821296952085835,0.0799418508367381,0,0
0.741018560000388,0.0358826544027334,0,0
0.631561675516136,0.0952327740074942,0,0
0.593062906604106,0.0730928907799288,0,0
0.610877360692013,0.424445420094188,0,0
0.678228181087372,0.0356852039973723,0,0
0.801626118174358,0.129991424877952,0,0
0.719588077897012,0.0535952457469873,0,0
0.605408424933211,0.117713620521756,0,0
0.5981800144184,0.109356282272015,0,0
0.644113359678868,0.44667603999161,0,0
0.669319055052333,0.0250688148720655,0,0
0.77741792690672,0.0858958633685693,0,0
0.730239965203487,0.0520724186335606,0,0
0.623325515945244,0.11077510287234,0,0
0.622251692031939,0.146449248000052,0,0
0.63298966754605,0.428315610133322,0,0
0.59155383315227,0.0286868824689763,0,0
0.823641811946687,0.0799125271847811,0,0
0.778380575191902,0.065674426835032,0,0
0.67694886615363,0.126763303241313,0,0
0.680337864628824,0.0938857777697983,0,0
0.627164380491587,0.25915418118616,0,0
0.530430600453659,0.0566907673115013,0,0
0.790160143783931,0.0606506617508318,0,0
0.761337636001259,0.0695146417430613,0,0
0.59161252765796,0.139039407673933,0,0
0.624064457780792,0.130005334140658,0,0
0.66166402619395,0.110553051563642,0,0
0.511322756666185,0.0600433513663805,0,0
0.775024646495472,0.0589373822610378,0,0
0.76066154290427,0.0910711223709675,0,0
0.545828713547543,0.16641868360539,0,0
0.589390193179875,0.164105090944028,0,0
0.62795609650529,0.091041995290103,0,0
0.541929602569071,0.0504265510163663,0,0
0.790659509164524,0.0785218547038909,0,0
0.755741072445287,0.0969518527884712,0,0
0.525005054117534,0.146117442276285,0,0
0.535257586577856,0.219688457243498,0,0
0.58340737422124,0.0612775877094755,0,0
0.582263356221812,0.0609202143211926,0,0
0.771404251499391,0.118659113593278,0,0
0.701363404511954,0.107919839729974,0,0
0.477882359572539,0.204393280166874,0,0
0.534621314726892,0.161780866201799,0,0
0.623430923070141,0.120116700512084,0,0
0.567725438553274,0.0383970808210371,0,0
0.7900783053972,0.157707448997808,0,0
0.731495205964826,0.109161365247142,0,0
0.482835716090986,0.214169951458473,0,0
0.516231022964538,0.20703272296244,0,0
0.70032625289997,0.247556185910373,0,0
0.585519543797008,0.0683635905523696,0,0
0.7879805557863,0.242274333369442,0,0
0.649573746300785,0.150719908047842,0,0
0.479091753902694,0.236509103481873,0,0
0.445079745951182,0.234263529833516,0,0
0.631228916708722,0.405477229699331,0,0
0.555708649852605,0.0652308464180788,0,0
0.789061307849124,0.300123450932326,0,0
0.669636918326509,0.174015710193821,0,0
0.465144918316046,0.257522353904537,0,0
0.486677816149985,0.181183340330638,0,0
0.587078189459332,0.426521101283751,0,0
0.584611554309254,0.0782878249106315,0,0
0.753117679780271,0.340371660242927,0,0
0.616523708615566,0.261660305412021,0,0
0.376818019932792,0.2643200481895,0,0
0.395741645977802,0.201531552037299,0,0
0.627542202090858,0.51738485444523,0,0
0.591635718585813,0.0709168187873312,0,0
0.659589508314722,0.297737068767078,0,0
0.639291619533818,0.302357771289956,0,0
0.389756840257775,0.212334233783776,0,0
0.399279065174484,0.203220641277315,0,0
0.672319983348608,0.313300753648908,0,0
0.597103278824159,0.0829204312004376,0,0
0.694285021796648,0.383330390555321,0,0
0.649998227430724,0.36451285277202,0,0
0.345802859608633,0.243418462792229,0,0
0.396804458406145,0.22682411779073,0,0
0.645402427639444,0.184363846187703,0,0
0.638957992240436,0.10375779178427,0,0
0.727263888393181,0.378988262184202,0,0
0.583685275090905,0.320240586401819,0,0
0.420320708414371,0.272263658754781,0,0
0.367069820407332,0.240145119487113,0,0
0.67973528257172,0.12349105757843,0,0
0.617913893302583,0.0840578903260859,0,0
0.66127526742671,0.362819512926258,0,0
0.584444545743945,0.320075664962903,0,0
0.341697116006633,0.246301317943828,0,0
0.383507325665188,0.253686787104484,0,0
0.666114061442948,0.130927380354258,0,0
0.672162249867833,0.141923727114986,0,0
0.584498134595815,0.286761664552271,0,0
0.554781453502686,0.366362294116396,0,0
0.341677126053956,0.270047075202246,0,0
0.350116782959704,0.225584915107329,0,0
0.70280481501315,0.293107638946346,0,0
0.563013478104952,0.12562401663346,0,0
0.574424799652658,0.300318495324946,0,0
0.526599682149273,0.368308735589994,0,0
0.369901629268954,0.250661848495175,0,0
0.347327083921429,0.251042943730344,0,0
0.76687577584512,0.388300565524924,0,0
0.576917491296518,0.184893112879543,0,0
0.481475301587142,0.315019932478271,0,0
0.475469658278301,0.432332469437034,0,0
0.263879113159921,0.247679546305177,0,0
0.284300647714186,0.266474497062508,0,0
0.743694704982909,0.534157448969202,0,0
0.508926535569097,0.201637061528031,0,0
0.448371415347625,0.361886317180847,0,0
0.446361909931141,0.442056425099795,0,0
0.28855736658289,0.329965684238394,0,0
0.281736647341664,0.259283310413823,0,0
0.718132601738815,0.816407833004583,0,0
0.532090825008569,0.288627623199297,0,0
0.379005906844189,0.361578591673048,0,0
0.398611932468319,0.403561940006035,0,0
0.303872412280136,0.291500827296688,0,0
0.273986148439392,0.298738934706895,0,0
0.580179186812386,0.409832465475166,0,0
0.684647237036567,0.0251649008046396,0,0
0.815353363850076,0.0211465329179326,0,0
0.738462397761127,0.0127421577706795,0,0
0.622821550391771,0.108867041039067,0,0
0.627056180372657,0.0799136563286036,0,0
0.591380236713736,0.393930872812292,0,0
0.682076983155511,0.0394452924205502,0,0
0.813646260074325,0.053301616938467,0,0
0.719812786753212,0.0168018983926544,0,0
0.569995376238175,0.112647025840531,0,0
0.578610864149311,0.108580482178642,0,0
0.640993659319266,0.433463873523272,0,0
0.680002823208074,0.0493062009007481,0,0
0.832237208491996,0.0759643940230475,0,0
0.756369967692911,0.0293158182522831,0,0
0.614717852678336,0.0876959097813346,0,0
0.60606373050647,0.0891621002575845,0,0
0.619371755943298,0.427770151971098,0,0
0.663494172375733,0.0442608013917718,0,0
0.829418692574917,0.0785715977775763,0,0
0.747025736969094,0.031890850661253,0,0
0.63039343935528,0.0897157085878517,0,0
0.680238294354279,0.115136542038505,0,0
0.624714401021542,0.428656948767458,0,0
0.683578867733132,0.0463800187394473,0,0
0.809047057784492,0.141379268721871,0,0
0.719848988685819,0.0468237606284244,0,0
0.621035966922863,0.124209010724949,0,0
0.616823542185364,0.101371283715411,0,0
0.578366545410936,0.480635191876388,0,0
0.65612820697369,0.0340807129133294,0,0
0.812780983002932,0.111901264943161,0,0
0.746375053459648,0.0577003876704025,0,0
0.604538709244622,0.124177456542333,0,0
0.612903335974315,0.105595602717824,0,0
0.632176430487305,0.422933594245027,0,0
0.593044909548062,0.042709415429991,0,0
0.78637631553074,0.145373665387057,0,0
0.746459524077468,0.0703595537546724,0,0
0.553873602659646,0.147574867204658,0,0
0.580553833358407,0.130833742624178,0,0
0.701029794097072,0.292274635553238,0,0
0.593777714853664,0.0441305382011067,0,0
0.786006004285393,0.0932329137704955,0,0
0.752052359391709,0.088636936682092,0,0
0.545244707259847,0.170682062032713,0,0
0.616068814667749,0.148575416250659,0,0
0.646605650429592,0.114326437238337,0,0
0.582148593820106,0.080131607708486,0,0
0.808413480166421,0.109314614601482,0,0
0.788532421459214,0.110628827678094,0,0
0.529595431541743,0.187526586159503,0,0
0.576343630403353,0.136315123047506,0,0
0.628465313283513,0.0561232008924785,0,0
0.577268333942221,0.0726080839708529,0,0
0.760030541523251,0.132479853208972,0,0
0.683158523336905,0.151155193621618,0,0
0.519875341405402,0.18972898853352,0,0
0.508182392987235,0.20570816475417,0,0
0.696681891237925,0.0703136571950922,0,0
0.545345893922014,0.073327735264316,0,0
0.760788524294025,0.148703778436566,0,0
0.707536879916418,0.152538417392312,0,0
0.47124623215935,0.218142917538052,0,0
0.505155503159548,0.174488939620634,0,0
0.664269915847358,0.0546921583581146,0,0
0.620457828202138,0.0512271019790053,0,0
0.735101213868133,0.254604267254502,0,0
0.684965567362314,0.187688371313275,0,0
0.462925061606463,0.221440297953357,0,0
0.460427960771087,0.205586094193395,0,0
0.660327691794691,0.101650987985492,0,0
0.537199061293509,0.0562636887452771,0,0
0.804708770019478,0.275760008103418,0,0
0.704815571327683,0.208522475446626,0,0
0.471062683406093,0.255896280895131,0,0
0.438550847471619,0.255033139696328,0,0
0.663510193295711,0.248082933321307,0,0
0.594043317122268,0.0859292709572366,0,0
0.748461366296143,0.34453237450322,0,0
0.740635979596384,0.253200555414498,0,0
0.469437914795405,0.236756898427716,0,0
0.45058017456857,0.227346510662058,0,0
0.627542202090857,0.517265819581474,0,0
0.589182988165494,0.070775588449421,0,0
0.723146905760721,0.30322358207472,0,0
0.692553472514585,0.307347029442725,0,0
0.421853739901211,0.22924768505733,0,0
0.460411218203404,0.214981317317995,0,0
0.68950375333633,0.510262569967888,0,0
0.621992180657284,0.0925680415032413,0,0
0.716586454665266,0.394497016980158,0,0
0.580941436952315,0.288370398582579,0,0
0.409276550696605,0.231137979787856,0,0
0.352356104422092,0.18169075620727,0,0
0.616361183745802,0.526194387611958,0,0
0.621109380345574,0.0980773177700563,0,0
0.737373413227471,0.407750850754622,0,0
0.599533537559198,0.26682909410812,0,0
0.421009008289488,0.246883218845678,0,0
0.42873932160205,0.226374093753248,0,0
0.661756736195321,0.415884963236577,0,0
0.611838157877833,0.121983128500457,0,0
0.737430719763558,0.394464976694857,0,0
0.523935097431935,0.266094404228783,0,0
0.457163506842994,0.257868393639066,0,0
0.419787693961445,0.256882098011325,0,0
0.61820518825071,0.288234533480595,0,0
0.62381124112709,0.10777124130659,0,0
0.658750385000896,0.287299654759224,0,0
0.46865850275614,0.351259132537879,0,0
0.371421472210186,0.245226057861935,0,0
0.369484708960338,0.252258168922235,0,0
0.717220291518452,0.226808521510798,0,0
0.595512592271925,0.144536112416246,0,0
0.611168275699004,0.248309964651592,0,0
0.501015814027313,0.338967844393114,0,0
0.324637070752156,0.257029795238504,0,0
0.323072299547522,0.272913004270864,0,0
0.697209723251294,0.33059629281404,0,0
0.546468033852628,0.159199161269422,0,0
0.594023953771008,0.239434571524026,0,0
0.494584473392526,0.429130792085235,0,0
0.294581144819944,0.275829289628705,0,0
0.329856316938281,0.302318139266948,0,0
0.746527367835638,0.462175947555373,0,0
0.576116319576887,0.169622790314019,0,0
0.435948931590615,0.296812601436256,0,0
0.449722613235578,0.437806284717192,0,0
0.320382227231144,0.260071842818525,0,0
0.32067294497149,0.301527645170573,0,0
0.640812653790302,0.686284589207302,0,0
0.501951517913535,0.226246088613347,0,0
0.404985352759202,0.285509899654313,0,0
0.385619592361704,0.477798511586291,0,0
0.252436513671722,0.286846431669391,0,0
0.266266512016358,0.308564750280057,0,0
0.898961222882411,0.825480308764195,0,0
0.635345139265211,0.329009889020179,0,0
0.309046925177519,0.303424126445074,0,0
0.376202314445025,0.481340736148369,0,0
0.258646897898889,0.261407875439793,0,0
0.288416206020217,0.285816395749449,0,0
0.625638917771625,0.417840798195425,0,0
0.635072725699228,0.0365789792233941,0,0
0.796089169664214,0.0126725401130548,0,0
0.690959003787954,0.0291140414483025,0,0
0.612795630090749,0.101004921597624,0,0
0.550461810387649,0.100827584934403,0,0
0.620151870509452,0.38792389081949,0,0
0.670015709269038,0.0441391046588008,0,0
0.749043659113075,0.0353148300213256,0,0
0.651026875315282,0.0324049499574802,0,0
0.545172269277479,0.111060675540909,0,0
0.526387433931532,0.0866090618235315,0,0
0.657943372424157,0.407417522028002,0,0
0.682833667560337,0.0534443740735574,0,0
0.789528179122172,0.0535465374018939,0,0
0.666431742848107,0.0391446988435918,0,0
0.552772289045755,0.0899616783874238,0,0
0.550770833085498,0.0671560471066425,0,0
0.637054353221758,0.384092724627427,0,0
0.677034702000885,0.0581719528966951,0,0
0.739526854317642,0.0712278368990945,0,0
0.669433596749427,0.0494611371355362,0,0
0.526687265166694,0.10276335047466,0,0
0.542902253973224,0.10682174237136,0,0
0.645753450666907,0.467762891073792,0,0
